type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature_difference_k,power_w,tool_wear_torque
0,0.39792774902840833,0.46908612686662055,-0.07933218544941875,-0.060222313297154675,1.0582783932945432,-0.10063346540055436,0.008829697353259319,0.9192606144932037
0,1.2994065083904698,1.4154546076206955,-0.5545447890731209,1.2273416992712292,-1.1427017012049896,-0.5007168164773008,1.4907047126980146,-0.876660735947496
1,0.8486671287094248,0.40148837824135414,1.8601983246891793,-1.7869554464314987,-0.13653937229091748,-1.1008418430924232,-1.8100210812981925,-0.7499231921331992
2,0.04735267594317017,-0.27448910801154003,-0.42192731829441327,0.5087013201632943,0.0835586371590358,-0.5007168164773008,0.5846288665610389,0.2814239607193492
2,0.347845595730505,-0.27448910801154003,-0.8253054585796488,0.8480592769642636,-1.5828977201048962,-1.1008418430924232,0.7246358656779749,-1.4053839531470387
0,0.347845595730505,1.5506501048712666,1.9817643395696614,-1.5973142352780159,-0.7496695414729302,1.5997207766757713,-1.4103805406089625,-1.015135864261662
2,-1.104536849908351,-1.085662091515044,0.05881101327840163,-0.17999570981514346,1.215491257187367,0.5995123989837853,-0.07661783297199569,0.980253500716089
0,0.8987492820073282,0.6718793727424964,0.3682517784287193,-0.6690704122636,-1.6300615792727433,-0.8007793297848904,-0.6361966195660325,-1.4785399556341383
1,0.2977634424326301,0.5366838754919253,-0.8308311865287616,0.8081348114582674,-0.30947352257302363,0.19942904790703703,0.6656428907414188,-0.024781604707750062
1,-1.5051940762914926,-1.423650834641491,-0.6926879878009412,0.6184936003047846,0.9010655294017195,0.8995749122913731,0.520714113877747,1.1774165515296005
1,-1.2547833098020327,-0.8828688456391679,0.8710930217979854,-1.1880884638415528,-0.010769081176658464,1.1996374255989646,-1.2020155172318208,-0.4595686849279775
0,-1.3048654630999361,-1.220857588765615,-0.758996723190295,0.9678326734822531,-1.0483739828692953,0.7995540745222163,0.9457643087277006,-0.8031855846371371
0,0.347845595730505,0.3338906296160494,2.3243594724146557,-1.896747726572989,1.3569828346909083,-0.20065430316971122,-1.8392783156815613,-0.08109364152283219
1,1.4997351215820263,0.8070748699930677,0.4124576020216218,-0.42952361922762095,1.5613595577515793,-1.800987707476818,-0.2319077332271064,1.0947570063054466
1,0.6984206688157432,0.3338906296160494,-0.2451040239228032,1.2473039320242276,1.467031839415885,-0.9008001675540473,1.8059133279938555,2.2162459712385605
0,0.04735267594317017,0.9422703672436388,-0.3058870313630442,0.30907899263331234,-1.4885700017692018,1.2996582633681248,0.3872792505218275,-1.3270861085074281
0,1.2493243550925663,0.19869513236547823,-0.5158646934293312,0.39890904002180405,0.6023610880053543,-2.201071058553566,0.35442833714878075,0.7522393969875133
1,-1.354947616397811,-0.6800755997632919,0.09196538097307852,-0.05024119692065543,0.9482293885695665,1.6997416144449282,0.1432996965051196,0.8274166753552551
1,-0.15297593724841485,-0.7476733483885967,0.06433674122751445,-0.4594669683571187,-0.4038012409087179,-0.8007793297848904,-0.49698062044410685,-0.49641264352424347
0,0.6483385155178683,0.40148837824135414,0.11406829276952979,-0.31973133908613144,0.0835586371590358,-0.700758492015675,-0.25259091828183866,-0.05116457409718417
1,0.9488314353052031,-0.27448910801154003,-0.5545447890731209,0.16934336336232506,1.467031839415885,-2.301091896322726,0.0011443023400058909,1.4464590095371745
1,1.149160048496788,0.8746726186183724,0.47324060946186275,-0.6890326450165977,0.46086951050181285,-1.0008210053232647,-0.6061483851876532,0.08227509500555759
2,1.3494886616883446,0.2662928809907446,-1.2949923342542382,1.5167940741897037,-1.3785209970442254,-2.3010918963227818,1.175896480115698,-1.1342847582784603
1,0.39792774902840833,1.618247853496533,1.5010260079968465,-1.4875219551365257,0.44514822411253047,1.5997207766757127,-1.4197455899326095,-0.3152779558344202
1,-0.8541260834188912,-0.6124778511379871,-0.7479452672920693,0.698342531316777,-1.4571274289906373,0.7995540745222163,0.5852831505075287,-1.2757740699234084
1,-1.1546190032062544,-0.815271097013863,-1.0463345765441614,1.6964541689666872,-0.04221165395522322,1.0996165878298076,1.6557698104223353,0.5965656931977082
0,0.14751698253894843,1.2126613617448194,-0.6982137157500541,0.598531367551786,1.16832739801952,1.4996999389065542,0.48860537333952486,1.4430192944420464
1,1.649981581475708,1.618247853496533,-0.18984674443167504,-0.11012789517965017,-0.6238992503586712,-0.900800167554106,-0.14160678317937642,-0.5877601289371223
0,-0.9542903900146694,-1.423650834641491,0.8766187497470983,-0.6690704122636,-1.0640952692585777,-0.2006543031697663,-0.3370228436752278,-1.0534337230527757
0,-1.0043725433125728,-0.6800755997632919,0.7716299187139548,-0.7589004596520917,-0.27803094979445886,0.9995957500605904,-0.5463741756881235,-0.4917317941164407
2,0.2977634424326301,1.1450636131195147,-0.6208535244624747,0.45879573828079884,-0.325194808962306,1.099616587829749,0.3564009544202897,-0.14981702146466416
1,1.199242201794663,0.3338906296160494,-0.21747538417723913,-0.32971245546262995,0.8853442430124371,-1.9010085452459766,-0.48285980571835496,0.6085515045601125
0,-0.9042082367167945,-1.2884553373908814,-1.2894666063051252,1.8262086818611751,-1.1427017012049896,-0.10063346540049574,1.5766502800571673,-0.802192677186997
1,-0.20305809054628973,0.7394771213678013,0.6058580802405703,-0.6191648303811045,0.39798436494468337,1.4996999389065542,-0.41584941107928114,0.06833892972323558
0,-1.3048654630999361,-0.5448801025127208,-0.6153277965133618,-0.12010901155614942,-1.284193278708531,1.7997624522141438,-0.4480558059378751,-1.1680436115832198
1,1.149160048496788,0.7394771213678013,-1.1126433119335153,1.3271528630362202,-0.702505682305083,-1.2008626808616387,1.1055267768558352,-0.3350297218961336
0,1.9003923479651679,2.0914320938735895,1.8215182290453897,-1.4176541405010321,1.6242447033087088,-0.700758492015675,-1.1498192829931357,0.40465086747779394
1,1.9504745012630427,2.226627591124161,0.1527483884133195,-0.49939143386311496,0.9482293885695665,-0.6007376542464594,-0.5028789413945588,0.5593316638174588
0,0.39792774902840833,0.46908612686662055,-0.4329787741926389,0.2791356435038146,1.0268358205159784,-0.10063346540055436,0.2476726341184147,1.0998988484579568
0,-0.6037153169294313,-0.0716958621357025,0.49534352125831405,-0.8088060415345872,-0.9226036917550363,1.099616587829749,-0.7841136186330783,-0.9714833974358648
0,-0.0027294773547332,-0.3420868566368448,-0.18432101648256224,-0.12010901155614942,-0.325194808962306,-0.5007168164773008,-0.15251477076489797,-0.32875312837203446
0,0.04735267594317017,0.9422703672436388,0.35720032253049366,-0.49939143386311496,1.3098189755230611,1.2996582633681248,-0.37641659651318,0.8447925557327048
0,0.6483385155178683,0.40148837824135414,-0.4882360536837671,0.7482481131992725,-1.032652696480013,-0.700758492015675,0.8718497536383442,-0.8183274232517719
1,0.8987492820073282,0.06349963511490707,4.6009593874491355,-2.6054069893044254,1.5299169849730145,-1.7009668697076024,-2.6389890760696586,-0.5153133460572654
0,-0.503551010333653,-0.9504665942644343,2.2469992811270765,-1.7669932136785007,-0.08937551312307035,-0.40069597870808354,-1.620942786194467,-0.7191785221592218
2,-0.5536331636315563,0.06349963511490707,-0.9579229293583563,2.2653778024271363,0.8381803838445899,1.1996374255990196,2.505186619879638,2.0539056031406733
0,-1.0043725433125728,-0.6124778511379871,-0.36667003880328514,0.4288523891513011,0.25649278744114196,1.0996165878298076,0.5135951139226477,0.42216859177669214
0,0.19759913583682334,0.40148837824135414,-0.8584598262743257,0.8680215097172621,-1.3156358514870958,0.1994290479070921,0.7232491743286967,-1.111306043003792
1,0.6483385155178683,0.6718793727424964,-0.2451040239228032,0.07951331597383259,0.633803660783919,-0.3006751409389267,0.09779278321189784,0.6155018567110921
1,-1.2047011565041295,-0.47728235388741597,-0.4164015903453005,0.6184936003047846,1.7342937080336855,1.6997416144449282,0.7462955939364225,2.045714116677018
2,1.8002280413693894,1.618247853496533,-0.5711219729204593,0.5586069020457898,-1.5514551473263314,-1.2008626808616956,0.535831002671289,-1.3802421180702797
0,0.6984206688157432,0.5366838754919253,0.020130917634611927,-0.3097502227096322,-0.16798194506948225,-0.6007376542464594,-0.29861539947302956,-0.2565191113743504
2,0.04735267594317017,1.0774658644942483,0.7440012789683907,-1.0383717181940662,-0.3566373817408708,1.4996999389065542,-1.0199195060346729,-0.6335757155650101
0,1.399570814986248,1.618247853496533,-0.09038364134764437,-0.03027896416765695,2.0644407222086154,-0.4006959787081422,0.04575279588580839,1.8388702182246413
1,0.7985849754115499,0.5366838754919253,0.6887439994772626,-0.7988249251580879,-0.781112114251495,-0.8007793297848904,-0.6588328910281971,-0.8676181859551497
0,-0.5536331636315563,0.06349963511490707,-0.16221810468611098,-0.19995794256814192,-0.8754398325871893,1.1996374255990196,-0.2553252392522453,-0.8250650095205789
0,-0.9042082367167945,-0.6800755997632919,-1.0960661280861768,0.3789468072688056,0.9953932477374137,0.7995540745222163,-0.12292551169226662,1.1301825256872262
0,-1.0544546966104762,-0.7476733483885967,-0.8087282747323103,0.05955108322083481,-0.9854888373121659,0.9995957500605904,-0.3358119301026183,-0.877901870260171
0,-0.7539617768231129,-0.47728235388741597,0.16932557226065795,0.00964550133833931,0.3665417921661186,0.7995540745222163,0.28929290546084235,0.3370267779271885
1,0.7485028221136465,0.3338906296160494,-0.7037394436991669,0.40889015639830334,1.1997699707980847,-1.0008210053232647,0.22212626390917298,1.351671809029168
0,-0.7038796235252095,-0.13929361076096888,-0.18984674443167504,0.5685880184222891,0.5709185152267895,1.1996374255989646,0.8577875315048169,0.8078422141953525
1,-0.8040439301210163,-0.3420868566368448,-1.0794889442388382,0.5286635529162921,0.22505021466257719,1.0996165878298076,0.08677737587396746,0.43401255921764753
0,-1.3048654630999361,-1.2884553373908814,-1.057386032442387,1.7363786344726833,-0.655341823137236,0.6995332367530558,1.6972924274443901,-0.18237020143711075
1,-0.7038796235252095,-0.13929361076096888,-0.6042763406151362,0.30907899263331234,-0.43524381368728265,1.1996374255989646,0.15999858528868344,-0.30307937858984335
1,1.2493243550925663,1.4154546076206955,-0.47165886983642863,0.7582292295757719,-1.1112591284264248,-0.40069597870808354,0.8999644324733634,-0.9012351953384607
0,0.19759913583682334,0.8746726186183724,0.5506008007494422,-0.5393158993691112,-1.3156358514870958,0.8995749122914317,-0.320812226493522,-1.2313060005492817
0,-0.8541260834188912,-1.423650834641491,-0.20642392827901349,0.19928671249182206,-0.07365422673378798,-0.4006959787081422,0.30169500414805095,0.008268028989766554
0,1.649981581475708,0.8746726186183724,-0.8308311865287616,1.3870395612952149,-1.07981655564786,-2.001029383015192,1.4523656265200764,-0.7803487132839174
0,-0.20305809054628973,-0.5448801025127208,0.9595046689837905,-1.3477863258655385,0.9325081021802842,-0.4006959787081422,-1.425761096067508,0.0435517044500982
0,-0.15297593724841485,-0.4096846052621496,-0.5213904213784439,0.2891167598803138,-0.8282759734193421,-0.3006751409389267,0.19491000482157386,-0.6890721498317629
0,-1.5051940762914926,-1.558846331892062,-0.20642392827901349,-0.060222313297154675,0.2879353602197067,0.6995332367530007,-0.07966464776759428,0.23465092762168324
0,-0.6037153169294313,-1.018064342889739,-0.2727326636683673,-0.49939143386311496,-1.237029419540684,-0.3006751409389267,-0.7660573347963464,-1.165845030800767
1,1.3494886616883446,1.4154546076206955,0.13617120456598106,-0.7888438087815887,1.2626551163552142,-0.6007376542464594,-0.956053580511567,0.6142252614180552
1,-0.503551010333653,-0.004098113510397719,-0.29483557546481853,-0.5393158993691112,-0.26230966340517653,0.9995957500605904,-0.8377746676773392,-0.4092495537940976
0,0.7485028221136465,0.3338906296160494,0.09196538097307852,-0.0901656624266517,-0.9383249781443187,-1.0008210053232647,0.08251964750576107,-0.8602423020398241
1,-0.45346885703574963,-0.9504665942644343,-0.26720693571925447,-0.15005236068564642,0.9167868157910019,-0.5007168164773008,-0.25303036272351004,0.7405372734680062
2,0.347845595730505,1.4154546076206955,-0.2727326636683673,0.30907899263331234,0.8067378110660252,1.3996791011373955,0.4125326577699547,0.904331541760742
0,-1.5051940762914926,-1.423650834641491,-0.5711219729204593,0.7682103459522711,1.3098189755230611,0.8995749122913731,0.8303173711842513,1.7049695563771923
0,-0.6037153169294313,-0.47728235388741597,-1.0076544809003718,0.7083236476932764,1.0739996796838256,0.4994915612146266,0.3828164480808405,1.4137994466236412
0,-1.2547833098020327,-1.220857588765615,-1.1734263193737562,1.6465485870841916,1.2783764027444966,0.6995332367530007,1.4629513548483708,2.2609268064948598
1,-0.6537974702273347,-0.6800755997632919,1.6778493023684564,-1.4176541405010321,0.3508205057768362,0.2994498856762525,-1.2153258010984864,-0.3364127001302572
1,1.149160048496788,0.6042816241171917,0.9429274851364521,-0.9585227871820737,1.7342937080336855,-1.4009043564000696,-0.7822679519780522,0.8242961090833865
0,1.3494886616883446,1.618247853496533,-0.5876991567677977,0.41887127277480257,-1.4256848562120725,-0.3006751409389267,0.3265577941146918,-1.2593201750353742
0,0.39792774902840833,1.618247853496533,1.578386199284426,-1.617276468031014,0.3036566466089891,1.5997207766757127,-1.6171147368358958,-0.453930389050397
1,0.9488314353052031,0.7394771213678013,-0.880562738070777,1.1574738846357358,1.1997699707980847,-0.8007793297848353,1.0950387028479127,1.841033338026732
0,0.19759913583682334,-0.20689135938627365,1.1086993236098366,-0.8886549725465797,0.0835586371590358,-0.700758492015675,-0.5742642495862865,-0.2795687486097429
0,-0.8541260834188912,-1.3560530860161861,-0.9855515691039205,1.6864730525901879,-0.41952252729800027,-0.3006751409389267,1.7037083162928122,0.10858714243426716
0,0.347845595730505,0.40148837824135414,0.6334867199861344,-0.5792403648751074,-0.29375223618374124,-0.10063346540049574,-0.3347377325785286,-0.4464126612136227
2,-0.3533045504399714,-0.6800755997632919,-0.6319049803607003,0.05955108322083481,0.24077150105185957,-0.3006751409389267,-0.20893943707567833,0.2450764558481533
1,1.7501458880714862,1.5506501048712666,0.2964173150902527,-0.47942920111011644,-1.237029419540684,-1.2008626808616387,-0.3829008433858618,-1.1637882939397626
0,0.2476812891347267,-0.3420868566368448,0.014605189685499112,-0.15005236068564642,0.004952205212623914,-1.0008210053232647,-0.061286104673636016,-0.05130641801863261
1,-1.0544546966104762,-1.558846331892062,-0.968974385256582,0.6783802985637786,-0.29375223618374124,-0.20065430316971122,0.3750529296112876,-0.04875322743255842
1,-1.555276229589396,-1.4912485832667572,1.5949633831317642,-1.5374275370190211,-0.26230966340517653,0.8995749122914317,-1.46733254024975,-0.731944475089593
1,-0.10289378395051146,0.8070748699930677,0.9208245733400008,-1.0782961837000629,0.633803660783919,1.3996791011373368,-0.994060642000241,0.006707745853832096
0,-1.2547833098020327,-0.5448801025127208,-0.6263792524115874,0.4787579710337966,-1.3156358514870958,1.6997416144449282,0.3798965839017247,-1.1444975206227574
0,-0.8541260834188912,-1.3560530860161861,-1.6431131950483455,2.195509987791642,-0.15226065868019986,-0.3006751409389267,1.6610431437224085,0.6288351853272578
0,-1.104536849908351,-1.6264440805173284,-0.5158646934293312,1.1375116518827373,-0.04221165395522322,-0.20065430316971122,1.399368626854344,0.3880551286683112
1,-0.20305809054628973,0.6042816241171917,0.5008692492074268,-1.0184094854410681,1.545638271362297,1.2996582633681248,-1.1152691844456215,0.6511046809946833
2,1.8503101946672644,1.2802591103700858,-1.1457976796281921,1.267266164777226,-0.655341823137236,-1.800987707476818,0.9962515923598809,-0.29237016252047626
0,0.19759913583682334,-0.3420868566368448,0.9484532130855649,-1.0782961837000629,1.6871298488658384,-0.9008001675540473,-0.9798031112259701,0.7004663656587854
1,1.0990778951988847,0.40148837824135414,0.16932557226065795,-0.5393158993691112,0.8696229566231547,-1.600946031938387,-0.5539521509489691,0.47415438898759293
0,0.347845595730505,0.7394771213678013,4.960131704141469,-2.6153881056809243,0.8696229566231547,0.399470723445468,-2.574556755488398,-0.7281146892104816
0,-1.3048654630999361,-1.220857588765615,-0.6650593480553771,0.9977760226117501,-0.8754398325871893,0.7995540745222163,1.0698438881920085,-0.6037884920608105
